262655001325862912	negative
174456974644232193	positive
241630107503050752	positive
189259923350237184	positive
263031729143562240	positive
249638331422474241	negative
259938141878759424	positive
264197028890959873	negative
165759227837693952	positive
246548254806913024	positive
222340879858409472	positive
250312663089954817	negative
261224525184774145	positive
257641113337339904	positive
261093524718645248	negative
260556380795183104	positive
262717667943784449	positive
264221452079878144	positive
262520401773592576	positive
195702132048015360	positive
264244433011216384	positive
257953249162821632	positive
171126801224052736	positive
264092741326229504	negative
247980494837407744	negative
208259399511322624	positive
234401711404498944	positive
262569172591063040	positive
258732206720163840	positive
263686660838002689	positive
210793149906427904	negative
215373536326463488	negative
261034959152754688	positive
233973298302685184	positive
167661691092471808	positive
238402021168906241	positive
250286767897473025	positive
263411237948375041	positive
252869706061578240	positive
250341283137212416	positive
262500699470966784	positive
259270296127819776	positive
212426943289757697	negative
261199846021660672	negative
263305335975071746	negative
228966369205575680	negative
259143384294367232	negative
236385831131156480	positive
248972024297431040	positive
168356477470375936	positive
251188345705750528	negative
257109306271485952	negative
194439687853703168	positive
263313343241154562	positive
263855452822073344	negative
195155639985647617	positive
251154711175106560	positive
243833330007699457	negative
260110815250743297	positive
238050288471244800	negative
237726495244685313	negative
223236843628535809	positive
231539893753503744	negative
256555035578728449	positive
161712465678303233	positive
264150773720563712	negative
201758321743630336	positive
264061992522899456	negative
251143201057030145	positive
257991896759169024	positive
264107744376803329	positive
253310466024169472	negative
263332884411215873	positive
260832035642413056	positive
176261775241650176	negative
263962593155219456	positive
261452792298864640	positive
263610585143459843	positive
264157367481012224	negative
264057199783985152	negative
258711684561117185	positive
262206189742481409	negative
241711277532119040	positive
264251347195551744	positive
251727127060303873	positive
264003998720348160	positive
263984722617712640	positive
261119659175206912	negative
263998344404291585	negative
243795816576348160	positive
263833536962895872	positive
188863888765370368	positive
240515102988697601	positive
264165994702979072	positive
167545861423890432	negative
263043753781104640	negative
207347013292011521	positive
194202072520990720	positive
263640792415997953	positive
260889070509621249	positive
261685399196405761	positive
263816911874314240	negative
261527660126171136	positive
264188431108829184	positive
195015914754818048	positive
257292826776322048	negative
264106058103025665	negative
259048276672782336	positive
259740354423713792	positive
259884564359548928	positive
252498062243680256	negative
224570943807307776	negative
156387292737568768	negative
261903146836713472	positive
261999025081946112	positive
264068419480088576	positive
222708587808555008	positive
253716160393138177	positive
260036083864186880	negative
262082580361379840	positive
236560243843276801	positive
263451293933260800	negative
259983669446455296	positive
264070712468320256	positive
261909771186208769	positive
262185990364487682	negative
236158981901520896	positive
232905603322884096	positive
261631092539392000	positive
256827998165151744	positive
263217815333511168	positive
263772250250039296	positive
264057505871695872	positive
176550231868047361	negative
263804057913815040	negative
264264628408832000	negative
180732852973993984	positive
263533649285218304	negative
257824517202771969	positive
259450140190982144	positive
248370653286240256	positive
241904457674285057	negative
250998616410443776	negative
253560559868456960	positive
212454254445727744	positive
259639506393776128	positive
263167584952782848	positive
264165906870050816	negative
255370271702265857	negative
264144760229474304	negative
261572875306291200	positive
263461390172442624	positive
234433845917802496	negative
262994889929785344	negative
238453939270471680	positive
252108209513455616	positive
243497030423572480	positive
227832288061317121	positive
263743557779734528	positive
254579556311265280	positive
248144864997421056	negative
260896179838128129	positive
251604917964386304	positive
262921934981971970	positive
263489626793185280	positive
259178520083845120	positive
264189676666093568	negative
263158815116128256	positive
259374136181288960	positive
229644255537266688	positive
247467906315730945	positive
254381435228680193	positive
260051608686170112	positive
264185830581604352	negative
263508772545261568	positive
242217227825340417	positive
258942026408685568	positive
257943599432478721	positive
262788466226655232	positive
175147659059929089	positive
262537578459303936	positive
248371055440318464	positive
227992945368915969	positive
248002296993177601	positive
263707008383987712	positive
264202502407348225	positive
262501520535339008	positive
264106310553985024	positive
264101009100513280	negative
264112073238257664	positive
259358550869024768	negative
246271122696450048	negative
256746338073587712	positive
246859125353488384	positive
235385244788850688	positive
259655323122556929	negative
259435865753927680	positive
262684431821701120	positive
264204445036974081	positive
257683804074958848	negative
258585050398998528	negative
245062966679064576	negative
264025209504428032	positive
248401241196085248	positive
244314728900464642	positive
244485221456703488	positive
220220804338679809	negative
264156172909674496	positive
264132276349190146	positive
264169727134429186	negative
263786661517860865	positive
240366397790765056	negative
259135606137966593	positive
183833135430111232	positive
261390324688097280	positive
213573869846544385	positive
263258642151780352	negative
194351204585848832	positive
245844253408890880	negative
245282035588009985	positive
233428282270429184	positive
262522947984572416	positive
228698918727340032	positive
263366711196123137	negative
262059855089651712	positive
261313020788080640	positive
248132983159132160	positive
240195388693413891	positive
259612493649948673	positive
251739799294193664	negative
203977468904878081	positive
260105138251890688	positive
223227760926138368	positive
263615515036106752	positive
264189461473157120	negative
247031555493621762	positive
263165320368381952	negative
264167114775097344	positive
264179688719675394	positive
264050462670614528	positive
245292920385720320	negative
217019951335223296	negative
181249368928698368	positive
222350785583923200	positive
263740710728114177	positive
175896455565938688	positive
264161921832472576	positive
264089658097549312	positive
263986400012161024	positive
242718317050212352	positive
261081353636950016	positive
241118272823648256	positive
256885904461942785	positive
248122388099768320	negative
250030653821825025	positive
264171707605082114	negative
264086181954859008	positive
264011977683267584	negative
216098777235329024	negative
262792742982254592	negative
264090452284821504	negative
198886420125990912	positive
262562276727476226	positive
175160015462735872	positive
264200442886623232	negative
264194276924211200	positive
233410057478479874	positive
245515667359539201	positive
263973724288602112	positive
260187702429876226	positive
249955549825888257	positive
108261715120099328	positive
102991944950628352	positive
100488964372307968	positive
111567378193711104	negative
101451016377085952	negative
103233636798701568	positive
101269868329963520	positive
104682745376161792	positive
100185002276425728	positive
100141506714800128	positive
118166757763584000	positive
100348025205030913	positive
102251784126468096	positive
102998979570171905	positive
103217683109134336	positive
103157260112510976	negative
118165657970933760	negative
112942221946404864	positive
100123160929771520	positive
101450572363857921	positive
111356705631240192	positive
104517341710262272	positive
118152182263586816	negative
100395197317398529	positive
111483585390854144	negative
103114987739942912	positive
104349784642560000	positive
108292425813995520	negative
101814905275039744	negative
107189808840978432	positive
118167512838979584	negative
103171753802596353	positive
103250430980665345	positive
104743886278238209	positive
100651450576801792	positive
103219393776992256	negative
100046752241041409	positive
101438889968939008	negative
102933220319956992	negative
100290591446925312	negative
100320206026579968	positive
103232458824220673	negative
119494324760231937	positive
101135414005481472	positive
101451406690619392	positive
104216608972607488	positive
103053326127603712	positive
100092148233416704	negative
101859843777904640	positive
103263897712201731	positive
111054768922832896	positive
101800040519053315	positive
108819556595793921	positive
100396883612155904	positive
101452445586161664	negative
103232907082072064	positive
103264086548160512	positive
118362498155028480	positive
118152301532823552	negative
111490557842427904	positive
118167201797775360	positive
100333959212310528	positive
104245846148792321	positive
118152030320734210	negative
101663482537181184	negative
106721600593854464	positive
110195528733704192	negative
104515631365365761	positive
108034287944744960	positive
100091807853068288	negative
100395453350297600	positive
101828209850580993	positive
101467291614588928	negative
101058853269016577	positive
100001362305236993	positive
108170719875182592	positive
100606639572389889	positive
100517814976266242	negative
104639613175463936	positive
108201763772960769	positive
104651390776918016	positive
100381935729262592	negative
103174922511192064	positive
103220001527447552	positive
107581670546358272	negative
103158253193666560	positive
118482876625989632	positive
103263786764480512	positive
103265197539590145	negative
103233520188657664	positive
101454064570732545	negative
106056652142284800	negative
103504889249923072	positive
101451079404892160	positive
118151992605556736	negative
101680607809122305	positive
100348089285607425	positive
104576641904279552	positive
108261821235990528	positive
100274052534501376	positive
103263619046846464	positive
111538042954723328	positive
100397126370078721	positive
104667078665048064	positive
102902680632045568	positive
103081947517034496	positive
108277951220551680	positive
101496696877486080	negative
108291720541777921	positive
104743986358530048	positive
100198972324454400	negative
100575362601324544	positive
100228151422099456	negative
113365713082793984	positive
103232284173406208	positive
118167524167782401	positive
104214530766274560	positive
108819813257842688	positive
104834373160935424	negative
104017879887917056	positive
110180276801519616	positive
100665193335500800	negative
103429907421466624	positive
106585520066404352	negative
103217677996277760	positive
115268610204766209	positive
101060707134619648	positive
108232564933804032	positive
101450548439560192	negative
103158179306807296	positive
103157324096618497	positive
104230318525001729	positive
100461938533863424	negative
262350309781823488	negative
262115068320284672	positive
257951107530252289	negative
264162997088436224	positive
264162375182217217	negative
264198711113039872	positive
256416307182985217	positive
264160761117552640	negative
240553933116944384	positive
261184553337630720	positive
263247166582173696	negative
258887925075410944	positive
264161130585399297	negative
263362769011748864	positive
264209699732348928	negative
264230079494770688	negative
264063574035533824	positive
264243566207975424	positive
244715076228096001	positive
263823143704068096	negative
251751315477258241	positive
260867954479083521	positive
264223108775424000	negative
263944920878944256	positive
232867712064442368	positive
263513642866200576	positive
249903873509191680	negative
263396759462608899	positive
264169560050106368	negative
262190619953356800	positive
264135058733006848	positive
255622566180421632	negative
264048475182882816	negative
261996462358032384	negative
258377020742967297	positive
264208537754927105	negative
264113222842462209	positive
263986055190036480	positive
263835851895758848	positive
264226431989587968	negative
264242247283920896	positive
253927291548205057	positive
262653132797009920	positive
259134968670859264	positive
261975663450406912	positive
263865406131933185	negative
264185296424402944	positive
221594970858061824	positive
263194426283814912	negative
263895898654904320	negative
247063122295275520	positive
257309741989130241	negative
259020997401919488	positive
258093634002489344	positive
264155374406483970	positive
256903922340483072	positive
260511946879688704	positive
251340401997385728	positive
264188082436321280	negative
262017896056750080	positive
263757171718754304	negative
258380233827303424	positive
263984469525032960	positive
255502162187137024	positive
262578266794250242	positive
249710611083165696	negative
261310983748857856	positive
261764980452515841	positive
243903832139132928	positive
262773700561096706	positive
263635236104073216	positive
263238714262700032	positive
227674000917159936	positive
259258840405667841	positive
256467291175260162	positive
262897218791563264	positive
264145723250065408	positive
259443229953515520	positive
264192776713928704	positive
255732744762580993	positive
263489516222955522	negative
263872478613479425	positive
264064103805497344	positive
262265790017986561	positive
258471786981765120	positive
257240323913297920	negative
254063040033615872	positive
251654816416280577	negative
249099760936558593	positive
264137507652902912	positive
239678747593285632	positive
212565239227625472	positive
241066774475468800	positive
263802286235611138	positive
263749640095145985	positive
264146264780832768	negative
264154862021918720	positive
253275304037085185	positive
262152312183746560	negative
261042742375886848	negative
264256538808578050	positive
262754079560847360	positive
256446533313130498	positive
261448054157225984	positive
264171694887931904	positive
251120807957364736	positive
258799241743454208	negative
261125268243095552	positive
171477160480092160	positive
245670284840026112	positive
221050208165957633	positive
263737966306942976	positive
232413063280738304	positive
251293005586255872	positive
252967447559299072	positive
200182783585431552	negative
260126461447507968	positive
253744334195802112	negative
249307712268148736	positive
260491649824735232	positive
216603159328591872	negative
206554207648616448	positive
164732670092390401	positive
264074898761203712	positive
258228644164558849	positive
259519517003231233	positive
264001771024809984	positive
246697394647998467	positive
233812409003962368	positive
262209762505150464	positive
251796938016575488	positive
264012769043574784	positive
224102818594832384	positive
263875964356931584	positive
244714403889557504	negative
264243926540619777	positive
263128676550455296	positive
232415485512253440	positive
263224446502985728	positive
264016031285145600	negative
238781296514584576	positive
264117324909539329	positive
264210735784153088	positive
264187943365783552	positive
215923592876130306	negative
263861862930722816	positive
222971666609872896	positive
218344507056455680	positive
255138213193187329	negative
256164392364830720	positive
259156394106822657	positive
247138535457570816	positive
251139556999569408	positive
254028743193022464	positive
264072541855956993	positive
261601132529467392	negative
256217193421869056	negative
248266228320317441	positive
262844713323859968	negative
262533622312099840	positive
261067856421203968	negative
228594757667020800	positive
251143369462530049	negative
263043637225603072	positive
257098274408906752	negative
236838723973677057	positive
263742545866158080	positive
231826703889096704	positive
263085638113431552	positive
216143307619835905	positive
261313914762051584	positive
233310879989514240	positive
261421667971117056	negative
175018919323635712	positive
239533906062364672	positive
256813662159900673	positive
262177650456530946	negative
262196878538592256	negative
263851452500410368	positive
262414257633771520	positive
210847152136667139	positive
263734031890382848	negative
229050961316954113	positive
264191768873013249	positive
261011809081896960	positive
259162400392105984	negative
262802881546178560	positive
262744624798511104	negative
260907914263400448	negative
261069534147002369	negative
261027220724785152	negative
261651020411727872	positive
256796300031442945	positive
244840093720915969	positive
248446575184080896	negative
259432573040734210	negative
209835942087892992	positive
251772993867497473	positive
216004311392587777	positive
260038446981214209	positive
252312768315809792	positive
239468164893798400	positive
263895204711497728	positive
247216046895935488	positive
258641852998225920	positive
259502534136311808	positive
210318502370885633	positive
246857756819197952	positive
188629184011190273	positive
194962537522003969	positive
258360618204155904	positive
264122428916109313	negative
259405019336548352	positive
258899209321844737	positive
263230254729011200	negative
169685097530916864	positive
260229507569577986	negative
253347321495035904	negative
245582287733940225	positive
261820780462080000	positive
244096934464335872	positive
196266199145918464	positive
263583914763878400	negative
101421590318817282	positive
100318790037929984	positive
100001038454624257	negative
111854950841196544	positive
111476531758514176	positive
100004341674553344	positive
112783077285179392	negative
112700010658922496	positive
112050652489859072	positive
109272638165221376	negative
100077968503750656	negative
105544170747330560	positive
110540813716570112	positive
102842251767586817	positive
105663631999504384	positive
111403659526553600	positive
111991323975888899	negative
100227598117896192	negative
100140379189415936	negative
100137150321917952	positive
102191503388053505	positive
102705222475984896	negative
111490004622127104	negative
105845803305803776	positive
111348592685481984	positive
104983737409871872	positive
111839599457861632	positive
101982098646253568	positive
106101154680807424	negative
111355069189992449	positive
106434672107597824	positive
107792924523245568	negative
102432235105419265	positive
100107727421968385	positive
100154457203023872	positive
111508086715461632	positive
111506861701873664	negative
103172528138240000	positive
109002873697878016	negative
105044181197651968	positive
107551973506686976	negative
100257779373182976	positive
102764094146347009	positive
100922407895842817	negative
111353863327596544	positive
106071608774500352	negative
101586830494941184	positive
104289905919799297	positive
111329879475232768	negative
100048579577659392	positive
100729533342285824	positive
111478482214719488	positive
111411151555928064	negative
100288213704380416	positive
102462990133112832	negative
100017301675442176	negative
100184693491769344	positive
103957750249291776	positive
100100034217000960	positive
101134998102487040	positive
107551816442585088	positive
104141083889508353	positive
100259662661816320	negative
100334825566777344	negative
103323241287921666	negative
100032759132717057	positive
103610752316870656	positive
100276138428993536	positive
100213183834370048	positive
100636787885604865	positive
100350452796895232	positive
103157501851222016	positive
100168940155699200	positive
101679798522355712	positive
102616308276920320	positive
103052887596343297	positive
100153075314069504	positive
107702836762128385	positive
100774186699591680	positive
100683022180958208	positive
110495410191212546	positive
100109074204598272	positive
100078752377217025	negative
100229572787847168	negative
101271825367048192	positive
103444056025202690	negative
100395449361506305	positive
100141255949959168	positive
103747025027334144	positive
102403371511726081	positive
100364501429399553	positive
101830874605166593	positive
100137254181273600	positive
100304509791776768	positive
102554002209783809	negative
264214338888421376	positive
235009503496646659	negative
262345435555958784	positive
263308105062969344	positive
263804261169762304	positive
263600691610787840	positive
262649628380495872	positive
259257703958994945	positive
263380499597234176	negative
234140659966164992	positive
263365319752568832	positive
233747124410544129	positive
256765946616770560	positive
264058533530714112	positive
200007533623128065	positive
198391314088337410	positive
225048507453677568	positive
222006415592652802	positive
263836330839113728	positive
264054419501498368	positive
238255431087169536	positive
251227981064847361	positive
243751941044314112	negative
255259343589609472	negative
259980696850952193	negative
263658026374946816	positive
264223113963773953	positive
248812758102048768	positive
261310873954553857	positive
264207674105798656	positive
264011506604195840	positive
264058231213658112	positive
259147552996327424	positive
248863471784046592	positive
263819067889172480	positive
259873189360979968	positive
235142628046413824	positive
263336743003115521	positive
245142088851808256	positive
263010485098647554	positive
264177970170695681	positive
251228837004845056	positive
253213326627176449	positive
261623151371354112	positive
118152268834029568	positive
100757770877415425	positive
107415744429572097	negative
104185967795122176	negative
101815600862597121	positive
118287761257152514	negative
101257603157458944	positive
106901959566557186	positive
100575706446180354	positive
103220092308946944	positive
260097528899452929	negative
264194578381410304	negative
262936443171778560	positive
262968617233162240	positive
263790847424880641	positive
264123482206519296	positive
264255668180090880	negative
263972796454027265	negative
264222689177264128	negative
264030775568109568	positive
251535900759175169	positive
264247453551833088	negative
256250176937799680	negative
264238968747487232	positive
259176690578771968	negative
263138318550700032	positive
263950623299469312	positive
263153174498643968	positive
264224316193902592	positive
259147549263409155	negative
264225497007927296	positive
264185569322598400	positive
263181103639195650	positive
263642982236962816	negative
252153931885580288	positive
264027133624582144	negative
264238242461806592	negative
263683449771130881	positive
264066217084608513	negative
262872588588576769	positive
263964366225948672	positive
255777630329131008	positive
264172521635586048	negative
260213320819290114	positive
263944763470913536	positive
256143206696251392	negative
263439915025567744	negative
262784216729796608	positive
264067051595915266	positive
262952406172700672	negative
256470013043675137	negative
253740684677378048	negative
263641145890963457	positive
264249042928803840	negative
264190645273493505	positive
261323192596037632	negative
263276487526993920	positive
263832372020121601	positive
264237713539084288	positive
264252283892670464	positive
253377445430968320	negative
262080915516313601	positive
264078489886552064	negative
255916912826003457	positive
263952346617376768	negative
264241026498179072	positive
264172932618657792	positive
253142492080373760	negative
264222056902701057	negative
264242920398413824	negative
264096017467711488	positive
263821109948997632	negative
264127072497176576	positive
264159497478623232	negative
263471255196418048	positive
263410952945401858	negative
264190196520722432	positive
262415982885208065	negative
264186362553577472	positive
254366850903842817	negative
262650504411234304	positive
264232387527987200	positive
264248991338872832	positive
260223534608044033	negative
263873145658814464	negative
263391500438761472	positive
263800824633892866	positive
263994623628812288	negative
264222475318071296	positive
263597932308226048	positive
264148349509328896	positive
264185661848944640	positive
264071103318749184	positive
263718034919788544	positive
263543496802193408	positive
264122899303116801	positive
261663379939291136	negative
263705972151824385	negative
264198224213073921	negative
264220138650365953	negative
253002767302553600	positive
262729697895526400	negative
264051565520900096	positive
264070670714011648	negative
264234603215200256	negative
264196161500479488	positive
264218637316022272	positive
264225357803188226	negative
250084781725990912	negative
263745225367904256	negative
264112308777803776	positive
264232068723122176	positive
253702800117215232	positive
263786871241465857	positive
264127503147364354	positive
262868224851456000	positive
263353152798081024	negative
264228141336256512	positive
264222435249901568	negative
264145643528916993	negative
256951360573030401	positive
263998062945521666	negative
264256835165507584	negative
264152388418547712	negative
264242070787616768	positive
262804310981738496	positive
258729405533286400	positive
259518582331940865	positive
263517106207870976	negative
260162427268767745	positive
264201139220799489	positive
258020434564489217	negative
264217388214530048	negative
263848226443112448	positive
263985015308828672	negative
264167026761793536	negative
262369945319505920	negative
264192994222170112	negative
243420371708153856	positive
246663760150941696	negative
264190003247214592	positive
261992333531295744	positive
263805477090107392	negative
257214478075191297	positive
263463276883632128	negative
263960738626945024	positive
252784868306595841	positive
263803535358058497	negative
263958814259281920	positive
264182565752172546	positive
244485852003172353	positive
264250140066471936	positive
264109753624563712	negative
263117591000776705	positive
263824968792563712	positive
264189939179212801	negative
261898214008045569	negative
263894561544368129	positive
264209545440681984	positive
261611475070767105	negative
264096369936039936	negative
263110963576836097	positive
264249454876581888	positive
242241802059513856	positive
257265120118448128	negative
263880104088846337	negative
263156190039662592	positive
263351634153848833	negative
264229410746535936	negative
264165298830192640	positive
263565119970213888	positive
258011571295506432	positive
263697718470402048	negative
264218213578047488	negative
258872262793523200	positive
254592764719816706	positive
264243803924361216	negative
253849818366111744	positive
264178171363082241	positive
263955452868567040	negative
260620179967459328	negative
259632148707950594	positive
261779116850835457	positive
263731789879730176	negative
263856824187514882	positive
264182894652694528	positive
247372910879203328	positive
262245714002841600	negative
264228665993347072	positive
264241433039474689	negative
255296738003402754	positive
263861269809999872	negative
253084024954826752	negative
246291695438819329	positive
256838004587507712	positive
264066098608091136	positive
263990119969738752	positive
262779527531466752	positive
264231651725438976	negative
263435556338401280	negative
264249567980167169	negative
261942459951611905	positive
259690290749784064	positive
264230585004879872	positive
264132255285391360	positive
264133044196229120	positive
264143623581487105	positive
262304741139300354	positive
264238259461300228	positive
264224647791398912	positive
263873462869839872	negative
263506798546386944	negative
248883322875441153	positive
263595721100521472	negative
261271859042078720	positive
260048035499880448	positive
263434655158640641	negative
262685476228571137	positive
259929588308770817	positive
264245079038894082	negative
262002962526765056	negative
263443346540875778	positive
245174224908591104	positive
261552863606628352	positive
262340696810332160	positive
264137842765225984	positive
261603791718215680	negative
261782027735531521	positive
263348378891587584	negative
263678990080954368	negative
263488702695747584	negative
256983458474237952	positive
264226263533768704	positive
264204314287931392	positive
263702576917262336	negative
264244302098599936	negative
250669500373037056	negative
262771666155868160	positive
264228363726626816	negative
264120256207941634	positive
262428992617979904	positive
264143295746293762	positive
264218810893103104	negative
263485440600969216	negative
262527284395790337	positive
237639061945323520	negative
262763704356073473	negative
262366728506441728	positive
264259538713190400	positive
261630278584381440	positive
262775167510528000	negative
264116761031487488	positive
260162904547020800	positive
264238784768528384	negative
264036157426393088	negative
264235264560488448	negative
259803305901961217	positive
264207245716365312	positive
264170864080220161	positive
263998596024786944	positive
257085597175406592	negative
255035435238187008	negative
263485556984541184	positive
263699391733440512	negative
264186731241279488	positive
258925765800886272	negative
264221970395181058	positive
264247604139937792	negative
263755499546238977	positive
264244734736887809	negative
257905719972597760	negative
263859505085943808	negative
264180515811241984	negative
262607488224985092	positive
264103419650928640	positive
264087699688927232	positive
263352118843437057	negative
254397504693620736	negative
264216817579462656	negative
264064857165410304	negative
264049055037022208	positive
263512687844147200	negative
264135707403112448	positive
262775747922497536	positive
263696585093951489	positive
257279363228266496	positive
258970623890571265	positive
264207334111334400	negative
264118636422258688	positive
260503666870591488	positive
229481670397554688	positive
251478561968500736	positive
264054627144695808	positive
264182927850602496	positive
264235037858349056	positive
263472480474263553	positive
264212282937069568	positive
259005748011495424	positive
264109552599977984	negative
264118466016059392	positive
264099594852499456	negative
262952222718054400	positive
257706048209682432	negative
264138765046525952	positive
262306034826227712	positive
263476988973572096	negative
264249384370331648	positive
258669717525504000	negative
263636635986583552	positive
252799431701839872	negative
263839841911967744	positive
259407566172467200	positive
255141437849600000	positive
262928620442513408	positive
264137381555367937	positive
263965558754664448	negative
263204118624083968	positive
264092455811555329	positive
259994436824600576	negative
264165100976472064	positive
263285585697988608	positive
257609732402073601	positive
250542884758114304	positive
228967441475186688	positive
260607603829272576	negative
257259375033466881	negative
264258383866109953	positive
263683374252687360	positive
264015461576998912	positive
263985724053934080	negative
252761052926853121	negative
264227395282808832	positive
252842887841193984	positive
264004135928602624	negative
264235993228521472	positive
263458835275055106	negative
263467588959494145	negative
242088235701002240	positive
263868773579255809	negative
264227590670258176	negative
264115177904037888	negative
263810925532958721	positive
263307190151028736	positive
264114979370856450	positive
264030128504451073	positive
262499557869494272	positive
253048777471045632	positive
249883820726288385	negative
263758857342418944	positive
250979120140414977	positive
260075954028826625	negative
256534153477124096	negative
264119526256422913	positive
264061481128185856	positive
260110362798608384	positive
264121854233546752	positive
264220109420249091	positive
264228230565871617	negative
264232298961059841	positive
264128179894095873	positive
264132911064817664	positive
264231817337528320	positive
264226054053433344	positive
264097358520922112	negative
264202468903239682	positive
263618155543416832	negative
263979508338667520	negative
264220936801222656	negative
263736498195685377	positive
262487985415663617	negative
258754663950716929	negative
255776738473279490	negative
260598702492766208	positive
264244436417015808	negative
264048950082940929	positive
263444646116618240	positive
263431660673056768	negative
263034699289608193	positive
264174030922346497	negative
264247068007227392	negative
263822544753270784	negative
255722911468507136	positive
264230525340897280	positive
260845196147826690	negative
264111125593993216	negative
251488187673886720	negative
263986136005873665	positive
263859563260948480	positive
264194986394914817	negative
264101993533042688	negative
262307355969060864	negative
263852686145896448	positive
257127426717536256	positive
262920009800626176	positive
260189703104524290	negative
264210202600022016	positive
263804013814882304	positive
263945907442155520	positive
258898806312157184	positive
264258566112833536	negative
263456645726756864	negative
264134062715854848	positive
262861654063214592	positive
263460034904743937	negative
264016632073027584	positive
263748045945049088	negative
264253207029616641	positive
264003415372337154	negative
264237208289038337	positive
264216046074990593	positive
262535208950190080	positive
255300548843155456	positive
259786957180256256	positive
264076589166370819	positive
262615172047335425	positive
263657404355452929	positive
264220491240325120	negative
264095052190609408	positive
264216510564818944	positive
264256182217232384	negative
263853150530850816	negative
257277446414548992	negative
255388503544840193	positive
263682677301981185	negative
264181328507977729	positive
256613090441961472	negative
264207636759732224	positive
264213289616162818	negative
264241768759975936	positive
259462951117930496	negative
264245928876191745	positive
264192192040550400	negative
263834426599944192	negative
262923419190968320	positive
264252522833801216	positive
264218188840058880	positive
247981489059397632	negative
262582372724252672	positive
263415982347935745	positive
255034739881279488	positive
263592546125639680	negative
264109649236738048	positive
264250438759632896	positive
263775374616444930	negative
258842221841899520	positive
264224998049337344	negative
263825073687904256	positive
263021398333739008	positive
263942920401477632	negative
259875998194085889	negative
264250418866049024	negative
264219409659330560	positive
263457975363072000	positive
264079991048908801	positive
263418092036714497	negative
262704326579986432	negative
264251714322960384	negative
250981762363166721	positive
264216855667953664	positive
264192272529252352	positive
264253250138669056	negative
264218281945214976	positive
263953930982158336	negative
262913285807022080	positive
264206147895058432	positive
263788557615919104	negative
264218897299951616	negative
262749109281251330	positive
260595589304180736	negative
264201672362954752	positive
264029763671306240	positive
262506497303531521	positive
261822351929397251	positive
264255796089585666	negative
264108406644826112	positive
264230601345863680	negative
261607809119039488	positive
257701675693920256	positive
263793171765526528	positive
263595714226053121	positive
264234303360229376	positive
264235704249376768	negative
264223251318837248	positive
264258737441763328	negative
263679372668592129	positive
264226993913077760	negative
264083560955269121	positive
262869065691963392	positive
262517166757273601	negative
262873157915009024	positive
263036913768882176	negative
259341250661068800	negative
264255407168557056	positive
263079447517868032	negative
264056372528820225	positive
264140167340769281	positive
261798658670997504	positive
262416445026217984	negative
263917279379587072	positive
263755033361911808	negative
264096890243674112	positive
264155639285166080	negative
264151647125635073	positive
262990474804080640	positive
263815681827557377	positive
263677798646960128	positive
263947846737342464	positive
262622092502118400	positive
262917245779443712	negative
264229433232203776	positive
263638028210290688	negative
264247016203354112	positive
263758190951419905	positive
264241613683961856	negative
264219543453462528	negative
264252316188807169	positive
253664603219841024	positive
263274579114483712	negative
242357103455531008	positive
264108909994852352	positive
251876117156343808	positive
261208323662176256	positive
264246049110114304	positive
260991586832379905	positive
248585481653219328	positive
261718250872766464	positive
264259974568501248	positive
262736370244673536	positive
264236746831708160	positive
263822201076187137	negative
255051202339954688	negative
263135572829294592	positive
264153105808105472	positive
264170097751511040	positive
264138535156711424	positive
264050425320325121	positive
260940415182725120	positive
264256793901944832	positive
264122090528067584	positive
263303125186781184	negative
262618276411101184	positive
263067909553790976	positive
264180884566069248	positive
255354097396498432	negative
263705069894119424	positive
264209095601569793	positive
264208001043415041	positive
264101680268865537	negative
264168067263762432	positive
252928221480382464	negative
264232751002165248	positive
262197315111096320	positive
263132478305337344	positive
264236091085819904	negative
263198850741841920	negative
264223424375836672	negative
260587507073290240	positive
264230844535799808	positive
261329607238758400	negative
262418924983943168	positive
263485360204562432	positive
260932836150894592	positive
250240993629204480	negative
262530146353946625	negative
262391252077649920	positive
264031277454327810	positive
263873647595360256	positive
259831926347689984	positive
263636707600125952	negative
262770437262548993	positive
264039771318415360	negative
260881443394310144	positive
261572467502497792	negative
261858452098412544	negative
264214820193177600	positive
263759416879374336	positive
262975676427145216	positive
264237362941423616	negative
263502870597492736	positive
264229749142999040	negative
264212522645733376	positive
263808321943924736	negative
264084864142307328	negative
264226178796253184	negative
263379792936718336	positive
264061529903738880	positive
258615778302124032	negative
258062095424315392	positive
260504725148037120	negative
262296013757358083	negative
264191883230707712	negative
263150333704929280	negative
263378234178146304	negative
263664973274812416	negative
264077482423119872	negative
264156868967014400	positive
264250286950998016	positive
262907792418025472	positive
263232331702222848	positive
264154837686554624	negative
264212313442234368	positive
264233218214072320	positive
264173629560979456	negative
262391230120460288	positive
263881134931316736	negative
264249832015802368	positive
264052307749122049	positive
255388307024928769	positive
262950123959631873	negative
258030249038708736	positive
261274790072033282	positive
264249335418589185	positive
259130237923770368	negative
263921772162854912	positive
262636210277728256	positive
263754647125254145	positive
264252926862708736	positive
245133065125494784	negative
255664360838537216	positive
264222303896891392	positive
263445094684823552	positive
263123781088858112	positive
263937404837187584	positive
261391721106128896	negative
264173016441835520	negative
264019307095261184	negative
263641234474692608	positive
264256296180658176	positive
263791879676645376	negative
261046848045862912	positive
263501916854710272	positive
261816816563793920	positive
262787932224634880	positive
263488766625320961	negative
